307.9294128	0.1047495
308.4731445	0.106949479
309.0169373	0.108728893
309.56073	0.112982419
310.1044922	0.117920442
310.6482849	0.117698703
311.1921082	0.121032897
311.7359009	0.121448251
312.2796631	0.122793682
312.8234863	0.128109806
313.3673401	0.128284543
313.9111328	0.130501153
314.4549255	0.129473905
314.9987488	0.127186331
315.5426025	0.126838878
316.0863953	0.116828386
316.6302795	0.120702131
317.1741333	0.113295288
317.717926	0.116586785
318.2618103	0.123303007
318.8056641	0.11912926
319.3495178	0.116807086
319.8933716	0.113138356
320.4372559	0.104976887
320.9811096	0.10495577
321.5249634	0.098062936
322.0688477	0.099917825
322.6127625	0.103186978
323.1565857	0.101225364
323.7005005	0.09819827
324.2444153	0.099452911
324.788269	0.101833301
325.3321533	0.097787991
325.8760681	0.103206655
326.4199829	0.105566176
326.9638672	0.109729091
327.5078125	0.109113037
328.0516663	0.107287261
328.5955811	0.10683369
329.1395264	0.112559543
329.6834717	0.114437054
330.2273865	0.116948883
330.7713013	0.114899472
331.3152466	0.111994979
331.8591614	0.111958718
332.4031067	0.108460491
332.9470215	0.110136335
333.4909973	0.107388751
334.0348816	0.107394014
334.5788574	0.103460496
335.1228333	0.104651834
335.6667786	0.108027261
336.2107239	0.10942107
336.7546692	0.108847552
337.298645	0.100308554
337.8425903	0.102825423
338.3865356	0.106336172
338.9305115	0.102990239
339.4744568	0.099061229
340.0184631	0.094924955
340.562439	0.092860323
341.1064148	0.105713726
341.6503906	0.11098973
342.1943665	0.123864058
342.7383118	0.122909231
343.2823181	0.126470888
343.8262939	0.131019316
344.3702698	0.141978102
344.9142456	0.149147444
345.458252	0.150023327
346.0022583	0.154577632
346.5462646	0.148238014
347.09021	0.149236847
347.6342163	0.157485941
348.1781921	0.164498274
348.7221985	0.155736904
349.2662354	0.157251208
349.8102112	0.155388665
350.354187	0.166168986
350.8981934	0.167469904
351.4422302	0.159518783
351.9862366	0.16497904
352.5302124	0.158605793
353.0742188	0.17125958
353.6182556	0.165193489
354.1622314	0.160743322
354.7062683	0.14791828
355.2502747	0.140581474
355.7942505	0.142008338
356.3382874	0.142271481
356.8823242	0.145863734
357.4263	0.141174763
357.9703369	0.138757264
358.5143738	0.133352224
359.0583191	0.137992243
359.602356	0.131360477
360.1463928	0.135695173
360.6904297	0.133522593
361.234375	0.13828285
361.7784424	0.143949753
362.3224792	0.141163465
362.8664551	0.137409437
363.4104919	0.137622534
363.9544983	0.133533122
364.4984741	0.137699989
365.042511	0.141878679
365.5865784	0.142575002
366.1306152	0.144883038
366.6745911	0.147341518
367.2185974	0.153772576
367.7626648	0.162746624
368.3066101	0.150618965
368.8506775	0.150430862
369.3946838	0.1489005
369.9386597	0.145922808
370.4826965	0.143428044
371.0267029	0.134737211
371.5707703	0.134305743
372.1147156	0.13349237
372.6587524	0.129949141
373.2027893	0.135676853
373.7467651	0.122281293
374.290802	0.127004313
374.8348389	0.126595233
375.3787842	0.12462114
375.922821	0.129031553
376.4668579	0.120932156
377.0108948	0.110868542
377.5548401	0.097618913
378.0988464	0.104683173
378.6428528	0.110403232
379.1868286	0.107019332
379.7308655	0.101485362
380.2748718	0.112210032
380.8188171	0.115985946
381.362854	0.116342599
381.9068604	0.108825453
382.4508667	0.104030046
382.994812	0.094160038
383.5388489	0.094567072
384.0828247	0.105560576
384.62677	0.102190717
385.1707764	0.102350067
385.7148132	0.098292397
386.258728	0.113686162
386.8027344	0.122824288
387.3467407	0.121542486
387.8907471	0.123106587
388.4346619	0.110299053
388.9786682	0.118071412
389.522644	0.120821715
390.0665894	0.128496648
390.6105652	0.121671181
391.154541	0.114348101
391.6984863	0.123417584
392.2424622	0.126901786
392.786438	0.129467686
393.3304138	0.141104497
393.8743286	0.140848535
394.4183044	0.139574163
394.9622498	0.147690762
395.5061646	0.144635005
396.0501099	0.14628302
396.5940552	0.126540777
397.13797	0.114891104
397.6819153	0.121000598
398.2258911	0.127054587
398.7698364	0.132842883
399.3137207	0.12326114
399.857666	0.129659297
400.4016113	0.138266926
400.9454956	0.150346852
401.4894409	0.157311099
402.0333557	0.153140746
402.5772095	0.157133938
403.1211243	0.149721252
403.6650696	0.151152277
404.2089844	0.149423791
404.7528381	0.141757299
405.2967529	0.136723512
405.8406677	0.14459579
406.384491	0.148228039
406.9284058	0.153158555
407.47229	0.166596083
408.0161438	0.160633293
408.5600281	0.162571387
409.1039124	0.164995223
409.6477966	0.171640314
410.1916504	0.168604607
410.7355042	0.153376424
411.2793884	0.139245285
411.8231812	0.137687961
412.3670349	0.134488597
412.9108887	0.127502849
413.4547119	0.13121676
413.9985657	0.124403941
414.5424194	0.126628617
415.0862122	0.131485227
415.6300659	0.12799017
416.1738586	0.117974778
416.7177124	0.118112624
417.2614746	0.108315978
417.8052979	0.093900132
418.3491211	0.095499771
418.8928528	0.093355857
419.436676	0.085440311
419.9804993	0.079477556
420.524231	0.075827356
421.0680237	0.080405456
421.6118164	0.086932193
422.1555786	0.083126702
422.6993408	0.085596601
423.243103	0.082568151
423.7868652	0.086093836
424.3305969	0.091174807
424.8743591	0.082372009
425.4181213	0.078014159
425.961792	0.079055323
426.5055237	0.084496105
427.0492859	0.079438354
427.5930481	0.084591172
428.1366882	0.09537125
428.6804199	0.096759769
429.2241516	0.098766978
429.7677917	0.097071346
430.3115234	0.098763055
430.8552246	0.095264833
431.3988647	0.091593123
431.9425354	0.090089364
432.4862366	0.090943996
433.0299072	0.086438424
433.5735474	0.08554518
434.117218	0.080406229
434.6608887	0.073471449
435.2044983	0.076807674
435.7481384	0.074794384
436.2918091	0.070496679
436.8353577	0.06549704
437.3789978	0.066880609
437.9226379	0.070763864
438.4662476	0.067292658
439.0097961	0.065080969
439.5534363	0.056516677
440.0970154	0.061027417
440.640564	0.059509296
441.1841431	0.061049709
441.7277832	0.065557098
442.2712708	0.065198033
442.8148499	0.06768453
443.358429	0.070975275
443.9019775	0.072165188
444.4454651	0.072574108
444.9890137	0.072762115
445.5325928	0.070627204
446.0760498	0.075146114
446.6195679	0.076657889
447.1630859	0.078121556
447.706543	0.077763538
448.250061	0.072489983
448.7935486	0.071733422
449.3370667	0.071685568
449.8804932	0.074506115
450.4239502	0.072679456
450.9674072	0.073700874
451.5108032	0.071630507
452.0542908	0.070665338
452.5977478	0.06807379
453.1411133	0.062592302
453.6845703	0.059770815
454.2279968	0.06148952
454.7713928	0.062847008
455.3147583	0.06464734
455.8581543	0.065857
456.4015808	0.065661117
456.9448853	0.066460507
457.4882813	0.066397991
458.0316467	0.067759634
458.5749512	0.069188211
459.1183167	0.067380218
459.6616516	0.065778315
460.2050171	0.06439582
460.748291	0.066308632
461.2915955	0.065783793
461.8349609	0.064860422
462.3782043	0.06179622
462.9214783	0.063887818
463.4648132	0.066251216
464.0080261	0.064999549
464.5513	0.0613015
465.094574	0.060946124
465.6378479	0.060783305
466.1810303	0.061263902
466.7242432	0.05707871
467.2675171	0.056065705
467.8106689	0.053981715
468.3538818	0.052988238
468.8971252	0.052920825
469.4402466	0.054999302
469.9834595	0.055427405
470.5266418	0.055243279
471.0697937	0.054591644
471.612915	0.055330299
472.1560974	0.058228542
472.6992493	0.059453036
473.2423096	0.057295779
473.7854309	0.056058728
474.3285828	0.05547451
474.8716125	0.057026156
475.4147339	0.057005193
475.9578247	0.054857222
476.500885	0.054192976
477.0439148	0.055597277
477.5869751	0.057460774
478.1300354	0.059645465
478.6730347	0.058703362
479.2160645	0.057246035
479.7590942	0.055916896
480.302063	0.056296782
480.8450623	0.057227562
481.3880615	0.055145468
481.9309998	0.055497076
482.4739685	0.052382389
483.0169678	0.053055808
483.5599365	0.054722383
484.1028137	0.054816744
484.645752	0.056584472
485.1886902	0.057290868
485.7315369	0.05686614
486.2744446	0.059174519
486.8173523	0.059222642
487.360199	0.058220819
487.9030762	0.057512481
488.4459534	0.056808415
488.9888	0.05880001
489.5316162	0.05913021
490.0744324	0.05893438
490.6172791	0.058986709
491.1600342	0.058484959
491.7028198	0.05946216
492.245636	0.05765216
492.7883911	0.058828002
493.3311462	0.059167342
493.8739014	0.058536555
494.4166565	0.059998257
494.9593506	0.059065364
495.5020752	0.057809316
496.0447998	0.058473132
496.5874634	0.059006932
497.1301575	0.059172271
497.6728516	0.059443867
498.2154846	0.05954462
498.7581482	0.059784022
499.3007813	0.059721421
499.8434448	0.060547791
500.3860168	0.061670216
500.9286194	0.060854003
501.4712524	0.062307284
502.0137634	0.062458759
502.5563965	0.064530019
503.098938	0.065242433
503.641449	0.066599717
504.1839905	0.067469227
504.7265625	0.066947667
505.2690735	0.068361274
505.811554	0.069470753
506.3540344	0.070378013
506.8965454	0.070518362
507.4389648	0.071677257
507.9814453	0.072339697
508.5239258	0.073138708
509.0662842	0.074570829
509.6087341	0.074991567
510.151123	0.074824432
510.6936035	0.074654945
511.2359009	0.075893176
511.7783203	0.075636672
512.3206787	0.076361923
512.8629761	0.075059765
513.4052734	0.075577826
513.9476929	0.075379855
514.4899292	0.07621052
515.0322266	0.076790309
515.574585	0.077538859
516.1168823	0.078187994
516.6590576	0.078010164
517.2012939	0.078863659
517.7435913	0.07898735
518.2857056	0.079749436
518.8280029	0.080256921
519.3701782	0.08012286
519.9122925	0.081203103
520.4545288	0.082493502
520.9967041	0.083851658
521.5388184	0.084194025
522.0809326	0.085015648
522.6230469	0.086075989
523.1652222	0.088528417
523.7072144	0.089412958
524.2493286	0.090453951
524.7913818	0.09129054
525.333374	0.092308658
525.8754883	0.093247
526.4174805	0.094193429
526.9595337	0.095297635
527.5015259	0.095580105
528.0435181	0.096417804
528.5855103	0.097404399
529.1273804	0.098008355
529.6693115	0.099337553
530.2113037	0.100469917
530.7531738	0.101548869
531.2950439	0.101867086
531.8370361	0.103256152
532.3788452	0.104123133
532.9206543	0.105086162
533.4625854	0.106410921
534.0044556	0.107499532
534.5462036	0.108438387
535.0880127	0.109141189
535.6298218	0.110730413
536.1715698	0.111499263
536.7133789	0.112832567
537.255127	0.11393441
537.796814	0.115415575
538.338501	0.116617574
538.880249	0.118144474
539.421936	0.119607078
539.963562	0.120801375
540.505249	0.121971991
541.046875	0.122842033
541.588501	0.124387955
542.130127	0.125679011
542.6717529	0.127215772
543.2133179	0.128535662
543.7548828	0.129606062
544.2964478	0.130688985
544.8380127	0.132324595
545.3794556	0.133778373
545.9210205	0.134901592
546.4625244	0.136517722
547.0039673	0.138235493
547.5454712	0.139729009
548.0869141	0.141290013
548.6283569	0.143133293
549.1697388	0.144495971
549.7111816	0.145744503
550.2526245	0.147112587
550.7939453	0.148809822
551.3352661	0.150820639
551.8766479	0.152289279
552.4179688	0.153851264
552.9592285	0.155552305
553.5005493	0.157126815
554.0418091	0.158664545
554.5830688	0.160093841
555.1243896	0.161331513
555.6655884	0.163145132
556.2067871	0.164468315
556.7479858	0.165606915
557.2891846	0.166528218
557.8303223	0.168087852
558.37146	0.169542541
558.9126587	0.170938583
559.4537354	0.172196048
559.994812	0.173979352
560.5359497	0.175015322
561.0770264	0.176298496
561.618042	0.177615234
562.1591187	0.178787572
562.7001343	0.180230274
563.2411499	0.18126285
563.7821655	0.182423681
564.3231201	0.183597667
564.8640137	0.185138829
565.4049683	0.186442604
565.9459229	0.187435504
566.4868164	0.18840857
567.0276489	0.189536302
567.5686035	0.190986237
568.109436	0.192006585
568.6502075	0.19309708
569.1911011	0.193831965
569.7319336	0.194602434
570.272644	0.195573932
570.8134155	0.196363102
571.354187	0.197027278
571.8949585	0.197857485
572.4356079	0.198522121
572.9763794	0.199225425
573.5170288	0.199865752
574.0576782	0.200526698
574.5982666	0.201247088
575.1389771	0.201521714
575.6795044	0.202131209
576.2201538	0.202686408
576.7607422	0.203757163
577.3013306	0.204395174
577.8417969	0.204605785
578.3823853	0.204815911
578.9228516	0.205215147
579.4633179	0.205569225
580.0038452	0.205972982
580.5443115	0.206209372
581.0847168	0.206766441
581.6251221	0.206906562
582.1655884	0.206752268
582.7059326	0.207100186
583.2462769	0.207020398
583.7866211	0.206815389
584.3269653	0.206684246
584.8671875	0.206401847
585.4075317	0.20635902
585.9478149	0.206269859
586.4880371	0.206007782
587.0282593	0.205427554
587.5684814	0.205399248
588.1087646	0.205475777
588.6489258	0.205211329
589.1890869	0.204456618
589.729187	0.204278361
590.2692871	0.203848529
590.8094482	0.203338039
591.3494873	0.202812392
591.8895874	0.202242347
592.4296265	0.201845309
592.9696655	0.2012171
593.5097046	0.201015108
594.0496216	0.20089199
594.5895996	0.200194648
595.1295776	0.199927506
595.6694336	0.199171516
596.2094116	0.198538526
596.7493286	0.198315431
597.2891235	0.197748815
597.8289795	0.19684896
598.3688965	0.196202427
598.9087524	0.195601526
599.4484863	0.194880432
599.9882202	0.194209649
600.5280151	0.193491323
601.067749	0.192821334
601.6074219	0.192174083
602.1471558	0.191387577
602.6868286	0.190608743
603.2264404	0.18969461
603.7661133	0.188521512
604.3057861	0.187287437
604.8453369	0.186611107
605.3849487	0.185352942
605.9244995	0.184447891
606.4640503	0.183275839
607.00354	0.181857026
607.5430908	0.180715658
608.0825195	0.179691577
608.6219482	0.178093712
609.161438	0.176746675
609.7008667	0.175554547
610.2402344	0.174141464
610.779541	0.172782193
611.3189697	0.171085129
611.8582153	0.169480815
612.397583	0.168105707
612.9369507	0.166362239
613.4761963	0.164924887
614.0153809	0.163284677
614.5546875	0.16176483
615.0938721	0.160218043
615.6330566	0.158727309
616.1721802	0.157330915
616.7113647	0.15573563
617.2505493	0.154027345
617.7895508	0.152488649
618.3286743	0.150972844
618.8677979	0.149539176
619.4067383	0.148033584
619.9458618	0.146492107
620.4848022	0.14503172
621.0237427	0.143495194
621.5627441	0.141945427
622.1016846	0.140420345
622.640625	0.138726141
623.1794434	0.137180697
623.7183838	0.135502708
624.2572632	0.134088817
624.7960205	0.132534502
625.3348389	0.130713054
625.8736572	0.129260829
626.4122925	0.127707557
626.9510498	0.125977774
627.4898682	0.124491504
628.0285645	0.122884347
628.5671997	0.121085198
629.105896	0.119415673
629.6444702	0.117795595
630.1830444	0.116145915
630.7216797	0.114417653
631.2602539	0.112865223
631.7987671	0.111456761
632.3372803	0.109960539
632.8757935	0.108628852
633.4142456	0.10731808
633.9526978	0.105847759
634.4911499	0.104243946
635.0296021	0.10284952
635.5678711	0.101567913
636.1062622	0.099925596
636.6446533	0.098436653
637.1829224	0.096931796
637.7212524	0.095521935
638.2595215	0.094109561
638.7977905	0.092687212
639.3359985	0.091277046
639.8741455	0.089951431
640.4123535	0.088529818
640.9505005	0.087140024
641.4886475	0.085735478
642.0267944	0.08429068
642.5648193	0.08295892
643.1029053	0.08149234
643.6409302	0.080091975
644.1790161	0.078759697
644.71698	0.077328412
645.2549438	0.075928821
645.7929077	0.074511378
646.3308105	0.073280925
646.8687134	0.071923571
647.4065552	0.070713877
647.944397	0.069366219
648.4822388	0.068026157
649.0200806	0.066784675
649.5578613	0.06551916
650.0955811	0.064167232
650.6333618	0.062939664
651.1710815	0.061843419
651.7087402	0.060643873
652.2463989	0.059472729
652.7840576	0.058217217
653.3215942	0.056994449
653.8592529	0.055815426
654.3967896	0.054684642
654.9343262	0.053670345
655.4718018	0.052617025
656.0093384	0.051655472
656.546814	0.050534134
657.0842896	0.049486752
657.6216431	0.048585958
658.1590576	0.047623021
658.6964111	0.046761147
659.2338257	0.045759639
659.7711182	0.044876124
660.3084106	0.044013725
660.8457031	0.043223053
661.3829346	0.042216107
661.9202271	0.041476202
662.4573364	0.040615087
662.9945068	0.039913593
663.5316772	0.039247581
664.0687866	0.038527425
664.605896	0.037739229
665.1430054	0.036901948
665.6799927	0.036206964
666.21698	0.035442939
666.7540283	0.034810659
667.2910156	0.034229605
667.8279419	0.033524337
668.3648682	0.032956052
668.9017944	0.032236247
669.4385986	0.031654083
669.9754639	0.031116689
670.5123291	0.030533636
671.0490723	0.029930176
671.5858765	0.029509283
672.1226196	0.028982933
672.6593628	0.028690848
673.1959839	0.028108596
673.7327271	0.027666166
674.2693481	0.027294059
674.8059082	0.026902604
675.3425293	0.026762706
675.8790894	0.026369546
676.4155884	0.026070822
676.9521484	0.025736583
677.4885864	0.025304587
678.0250854	0.025055293
678.5614624	0.024687729
679.0979614	0.024420636
679.6342773	0.024142829
680.1706543	0.023929589
680.7069702	0.023781639
681.2432861	0.02354979
681.77948	0.023245749
682.3157959	0.023092612
682.8520508	0.022765523
683.3882446	0.022681883
683.9243774	0.022543043
684.4605103	0.022350746
684.9966431	0.022324997
685.5326538	0.022193873
686.0687256	0.02214462
686.6047974	0.022103828
687.1408081	0.02204706
687.6767578	0.022128441
688.2127686	0.02208065
688.7487183	0.022099113
689.2845459	0.02214198
689.8204346	0.02221137
690.3562622	0.022188701
690.8920898	0.022166608
691.4279175	0.02225149
691.9636841	0.022416016
692.4993286	0.022443946
693.0350342	0.022518731
693.5708008	0.022537049
694.1064453	0.022615743
694.6420288	0.022727641
695.1776733	0.022741719
695.7132568	0.022797077
696.2487793	0.022860547
696.7842407	0.0229303
697.3197632	0.02306879
697.8551636	0.023126902
698.390625	0.023316995
698.9260254	0.023442662
699.4614258	0.023588448
699.9967651	0.023745915
700.5321045	0.024003418
701.0674438	0.024246178
701.6026001	0.024406843
702.1378784	0.02447588
702.6730957	0.024633534
703.208252	0.024853214
703.7433472	0.025150769
704.2785034	0.025360015
704.8136597	0.025607893
705.3486328	0.02590144
705.883728	0.026110423
706.4187012	0.026374158
706.9536743	0.026634946
707.4886475	0.026883042
708.0236206	0.02712328
708.5584717	0.027390321
709.0933228	0.02769905
709.6281738	0.027921003
710.1629639	0.028125409
710.6977539	0.028309127
711.2324829	0.0285699
711.7672729	0.028912831
712.3018799	0.029331155
712.8365479	0.029554238
713.3712158	0.029808635
713.9058228	0.03000299
714.4403687	0.030317325
714.9749146	0.030609015
715.5094604	0.030881391
716.0438843	0.031169257
716.5783691	0.031444764
717.112854	0.031667735
717.6472168	0.031970017
718.1815796	0.03224178
718.7158813	0.032491283
719.2501831	0.032763855
719.7844849	0.033120042
720.3187256	0.033497196
720.8529663	0.033685522
721.387146	0.033928999
721.9213257	0.034066071
722.4554443	0.034280238
722.989502	0.034610798
723.5236206	0.034862811
724.0576782	0.035119441
724.5916138	0.035290874
725.1256104	0.035533366
725.6596069	0.035707968
726.1934204	0.03601485
726.727356	0.036212043
727.2612305	0.036518823
727.795105	0.036738566
728.3288574	0.037000902
728.8626099	0.037280411
729.3963623	0.037472239
729.9300537	0.037646813
730.4637451	0.037872106
730.9974365	0.038168379
731.5309448	0.038405795
732.0645752	0.038712407
732.5981445	0.0388863
733.1317139	0.039116811
733.6651001	0.039335818
734.1986694	0.039658251
