525.8754883	0.098348425
526.4174805	0.099357437
526.9595337	0.10044433
527.5015259	0.101058012
528.0435181	0.102151161
528.5855103	0.103174358
529.1273804	0.104360556
529.6693115	0.105584253
530.2113037	0.106715641
530.7531738	0.107940663
531.2950439	0.108756788
531.8370361	0.110075561
532.3788452	0.110996309
532.9206543	0.11215336
533.4625854	0.113425761
534.0044556	0.11487195
534.5462036	0.116232725
535.0880127	0.117473701
535.6298218	0.11887718
536.1715698	0.119855811
536.7133789	0.121199306
537.255127	0.1225146
537.796814	0.124259634
538.338501	0.125466718
538.880249	0.126826517
539.421936	0.127972744
539.963562	0.129183219
540.505249	0.130462148
541.046875	0.131771227
541.588501	0.133399811
542.130127	0.13472443
542.6717529	0.136129712
543.2133179	0.137456801
543.7548828	0.138907598
544.2964478	0.140111435
544.8380127	0.141521185
545.3794556	0.142987759
545.9210205	0.144558297
546.4625244	0.146125244
547.0039673	0.147754152
547.5454712	0.149201479
548.0869141	0.150713947
548.6283569	0.152506424
549.1697388	0.154187194
549.7111816	0.155758873
550.2526245	0.157624187
550.7939453	0.159189615
551.3352661	0.160898698
551.8766479	0.162533964
552.4179688	0.164037437
552.9592285	0.165762398
553.5005493	0.16716049
554.0418091	0.168715529
554.5830688	0.170089583
555.1243896	0.171297144
555.6655884	0.172926871
556.2067871	0.173975867
556.7479858	0.175245358
557.2891846	0.176390107
557.8303223	0.177957911
558.37146	0.179223441
558.9126587	0.180423813
559.4537354	0.181765284
559.994812	0.183264392
560.5359497	0.184215321
561.0770264	0.185429172
561.618042	0.186664551
562.1591187	0.187621881
562.7001343	0.188954157
563.2411499	0.190000972
563.7821655	0.19120268
564.3231201	0.192134087
564.8640137	0.193405587
565.4049683	0.194616588
565.9459229	0.19573631
566.4868164	0.196731585
567.0276489	0.197753048
567.5686035	0.198875556
568.109436	0.199712043
568.6502075	0.200717551
569.1911011	0.201565224
569.7319336	0.201933343
570.272644	0.202717438
570.8134155	0.203319197
571.354187	0.20394612
571.8949585	0.204752051
572.4356079	0.205410889
572.9763794	0.205926695
573.5170288	0.206448196
574.0576782	0.206925902
574.5982666	0.207631726
575.1389771	0.207995139
575.6795044	0.208398911
576.2201538	0.2086702
576.7607422	0.209218453
577.3013306	0.209729867
577.8417969	0.209940819
578.3823853	0.210146988
578.9228516	0.210410252
579.4633179	0.210614732
580.0038452	0.210981629
580.5443115	0.211039786
581.0847168	0.211184441
581.6251221	0.211368798
582.1655884	0.211078977
582.7059326	0.210952952
583.2462769	0.210831047
583.7866211	0.210430039
584.3269653	0.21017631
584.8671875	0.209721248
585.4075317	0.209519995
585.9478149	0.209277827
586.4880371	0.208841957
587.0282593	0.208303967
587.5684814	0.207912428
588.1087646	0.20769746
588.6489258	0.20728772
589.1890869	0.206634913
589.729187	0.206077707
590.2692871	0.205514012
590.8094482	0.204975966
591.3494873	0.204286662
591.8895874	0.20367401
592.4296265	0.203057098
592.9696655	0.202423567
593.5097046	0.202000213
594.0496216	0.20181833
594.5895996	0.201163234
595.1295776	0.20051079
595.6694336	0.199665518
596.2094116	0.198826572
596.7493286	0.198263534
597.2891235	0.197563235
597.8289795	0.196477969
598.3688965	0.195589691
598.9087524	0.194745445
599.4484863	0.193767097
599.9882202	0.192979141
600.5280151	0.19197024
601.067749	0.191095362
601.6074219	0.190218405
602.1471558	0.189106276
602.6868286	0.188174115
603.2264404	0.187126721
603.7661133	0.18583289
604.3057861	0.184474121
604.8453369	0.183350176
605.3849487	0.182121326
605.9244995	0.180870816
606.4640503	0.179648898
607.00354	0.178191759
607.5430908	0.176820883
608.0825195	0.175583821
608.6219482	0.174078311
609.161438	0.172666244
609.7008667	0.171221221
610.2402344	0.169649552
610.779541	0.168266665
611.3189697	0.16650106
611.8582153	0.165033704
612.397583	0.163399157
612.9369507	0.161671096
613.4761963	0.160049788
614.0153809	0.15836959
614.5546875	0.156778826
615.0938721	0.155123415
615.6330566	0.153468571
616.1721802	0.151971785
616.7113647	0.150313174
617.2505493	0.14865562
617.7895508	0.14710598
618.3286743	0.145511136
618.8677979	0.143917379
619.4067383	0.14226375
619.9458618	0.140734989
620.4848022	0.139208735
621.0237427	0.137516081
621.5627441	0.135902715
622.1016846	0.134161659
622.640625	0.132574187
623.1794434	0.130886327
623.7183838	0.129187045
624.2572632	0.127547469
624.7960205	0.125843726
625.3348389	0.124162223
625.8736572	0.122640833
626.4122925	0.121027876
626.9510498	0.119191438
627.4898682	0.1175474
628.0285645	0.11585415
628.5671997	0.114118761
629.105896	0.112482584
629.6444702	0.110770365
630.1830444	0.109048001
630.7216797	0.107363093
631.2602539	0.10575969
631.7987671	0.104258197
632.3372803	0.10272107
632.8757935	0.101270814
633.4142456	0.09992899
633.9526978	0.098431078
634.4911499	0.096974595
635.0296021	0.095528031
635.5678711	0.094087638
636.1062622	0.09243851
636.6446533	0.090908454
637.1829224	0.089469143
637.7212524	0.088055557
638.2595215	0.086582162
638.7977905	0.085179458
639.3359985	0.083708626
639.8741455	0.082343559
640.4123535	0.080885019
640.9505005	0.079417676
641.4886475	0.078029282
642.0267944	0.076620141
642.5648193	0.075253111
643.1029053	0.073806098
643.6409302	0.072316334
644.1790161	0.070948434
644.71698	0.069499865
645.2549438	0.068167516
645.7929077	0.066814695
646.3308105	0.06557995
646.8687134	0.064250085
647.4065552	0.063019114
647.944397	0.06169541
648.4822388	0.060469506
649.0200806	0.059146792
649.5578613	0.057858381
650.0955811	0.056638384
650.6333618	0.05550816
651.1710815	0.054439337
651.7087402	0.05324273
652.2463989	0.052109474
652.7840576	0.050953827
653.3215942	0.049797996
653.8592529	0.048791582
654.3967896	0.047723096
654.9343262	0.046756908
655.4718018	0.045744271
656.0093384	0.044827344
656.546814	0.043853127
657.0842896	0.042889212
657.6216431	0.042054235
658.1590576	0.041146221
658.6964111	0.040371611
659.2338257	0.039589089
659.7711182	0.038799542
660.3084106	0.038018887
660.8457031	0.0372746
661.3829346	0.036396859
661.9202271	0.035775314
662.4573364	0.035021081
662.9945068	0.034371852
663.5316772	0.033772256
664.0687866	0.033096913
664.605896	0.032482042
665.1430054	0.031806548
665.6799927	0.031256637
666.21698	0.030612275
666.7540283	0.030045476
667.2910156	0.029598508
667.8279419	0.029024153
668.3648682	0.028565187
668.9017944	0.027994154
669.4385986	0.027488638
669.9754639	0.027083583
670.5123291	0.026625919
671.0490723	0.026183059
671.5858765	0.025823579
672.1226196	0.025423524
672.6593628	0.025232836
673.1959839	0.024806146
673.7327271	0.024526058
674.2693481	0.024223357
674.8059082	0.023938004
675.3425293	0.023849058
675.8790894	0.023582176
676.4155884	0.023397065
676.9521484	0.023201963
677.4885864	0.022962523
678.0250854	0.022806382
678.5614624	0.022568561
679.0979614	0.022427467
679.6342773	0.022308301
680.1706543	0.022187991
680.7069702	0.022132573
681.2432861	0.022019143
681.77948	0.021927647
682.3157959	0.021892203
682.8520508	0.021671973
683.3882446	0.021767048
683.9243774	0.021736145
684.4605103	0.021738949
684.9966431	0.02177149
685.5326538	0.021752947
686.0687256	0.021789736
686.6047974	0.021901255
687.1408081	0.021988756
687.6767578	0.022129433
688.2127686	0.022269342
688.7487183	0.022435538
689.2845459	0.022562273
689.8204346	0.02271457
690.3562622	0.022801209
690.8920898	0.022878223
691.4279175	0.023027608
691.9636841	0.023259524
692.4993286	0.023427525
693.0350342	0.023652965
693.5708008	0.023802632
694.1064453	0.023970312
694.6420288	0.02419933
695.1776733	0.024366965
695.7132568	0.024574131
696.2487793	0.024776646
696.7842407	0.024948252
697.3197632	0.025162575
697.8551636	0.025324373
698.390625	0.025546149
698.9260254	0.025786779
699.4614258	0.026003483
699.9967651	0.026218265
700.5321045	0.026629746
701.0674438	0.026972106
701.6026001	0.027281562
702.1378784	0.027440141
702.6730957	0.027707264
703.208252	0.02798471
703.7433472	0.028281876
704.2785034	0.0285973
704.8136597	0.028858735
705.3486328	0.029184051
705.883728	0.02941511
706.4187012	0.029731803
706.9536743	0.03004592
707.4886475	0.030363912
708.0236206	0.030689542
708.5584717	0.031018902
709.0933228	0.031360319
709.6281738	0.031688556
710.1629639	0.031997402
710.6977539	0.032191775
711.2324829	0.032482284
711.7672729	0.032817281
712.3018799	0.033220634
712.8365479	0.033465255
713.3712158	0.033761242
713.9058228	0.034040425
714.4403687	0.034381811
714.9749146	0.034721292
715.5094604	0.035037531
716.0438843	0.035379072
716.5783691	0.035701161
717.112854	0.035976627
717.6472168	0.036302362
718.1815796	0.036583114
718.7158813	0.036877868
719.2501831	0.037153279
719.7844849	0.037491132
720.3187256	0.037834846
720.8529663	0.038099275
721.387146	0.03837229
721.9213257	0.038615717
722.4554443	0.038894645
722.989502	0.039214
723.5236206	0.039509793
724.0576782	0.039758436
724.5916138	0.039930631
725.1256104	0.040191565
725.6596069	0.040397134
726.1934204	0.040695456
726.727356	0.040900173
727.2612305	0.041118979
727.795105	0.041334737
728.3288574	0.041591266
728.8626099	0.041853468
729.3963623	0.042030094
729.9300537	0.042189175
730.4637451	0.042405969
730.9974365	0.042646409
731.5309448	0.042891647
732.0645752	0.043084768
732.5981445	0.043285356
733.1317139	0.043486867
733.6651001	0.043621637
734.1986694	0.043854562
734.7320557	0.044068102
735.2654419	0.044213433
735.7987671	0.044404503
736.3321533	0.044577786
736.8654175	0.044732992
737.3986816	0.044906566
737.9320068	0.045035783
738.46521	0.045165154
738.9983521	0.045262707
739.5315552	0.045459955
740.0646973	0.045582746
740.5976563	0.045641373
741.1307373	0.045737281
741.6638184	0.045795168
742.1967163	0.045928886
742.7297363	0.045951864
743.2626953	0.046058927
743.7955933	0.04616036
744.3284302	0.046170894
744.8612671	0.046273009
745.394104	0.046360118
745.9268188	0.046385846
746.4595947	0.046334144
746.9923096	0.046413375
747.5249023	0.046464029
748.0576172	0.046555171
748.59021	0.046576121
749.1228027	0.046652496
749.6552734	0.04667722
750.1878052	0.046736635
750.7203369	0.04682562
751.2527466	0.046868173
751.7851563	0.04697275
752.3175659	0.04694172
752.8499146	0.047017621
753.3822021	0.047002538
753.9145508	0.047017655
754.4467773	0.047058957
754.9789429	0.047001915
755.5111694	0.046983432
756.043335	0.047033171
756.5754395	0.047078016
757.1075439	0.047050166
757.6395874	0.047040431
758.1715698	0.047016526
758.7036133	0.047046654
759.2355347	0.04696329
759.7675171	0.046950938
760.2993164	0.046949549
760.8312378	0.046907929
761.3630981	0.046856822
761.8948364	0.046744231
762.4265747	0.046782923
762.958313	0.046724884
763.4899902	0.046692342
764.0216064	0.046704946
764.5533447	0.046728206
765.0848999	0.046729016
765.6164551	0.046687845
766.1479492	0.046611955
766.6794434	0.046568143
767.2108765	0.04658424
767.7423706	0.046519377
768.2736816	0.046498095
768.8049927	0.046428246
769.3364258	0.046424752
769.8676758	0.046368321
770.3989258	0.046297684
770.9301147	0.046276537
771.4613647	0.046234326
771.9924927	0.046204408
772.5235596	0.046157679
773.0546265	0.046153702
773.5857544	0.046104447
774.1166992	0.046045469
774.6477051	0.045917948
775.1786499	0.045847912
775.7095947	0.045803238
776.2404175	0.045804416
776.7712402	0.045785983
777.302124	0.045670932
777.8328247	0.045596265
778.3635864	0.045523758
778.8943481	0.045510233
779.4249268	0.045461969
779.9555664	0.045421313
780.4862061	0.045360134
781.0167847	0.045325885
781.5472412	0.045326853
782.0777588	0.045198091
782.6082764	0.045091397
783.1386719	0.04497527
783.6690674	0.044904504
784.1994629	0.044903718
784.7297363	0.044840884
785.2600098	0.044857062
785.7902832	0.044826464
786.3204956	0.044817533
786.8505859	0.044782175
787.3807983	0.044751465
787.9108887	0.044726594
788.440918	0.044635689
788.9710083	0.04457804
789.5009766	0.04462096
790.0309448	0.044605697
790.5608521	0.044598918
791.0907593	0.044580621
791.6206055	0.044546944
792.1504517	0.044606639
792.6802368	0.044620024
793.2099609	0.044662999
793.7396851	0.044727917
794.2693481	0.044682904
794.7990112	0.044738284
795.3285522	0.044678161
795.8581543	0.044730673
796.3876953	0.044688387
796.9171753	0.044686563
797.4465942	0.044774928
797.9761353	0.044821592
798.5054932	0.044856921
799.03479	0.044865494
799.5640869	0.044796585
800.0934448	0.044768663
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
